origin,dest,count
88b2c5429dfffff,88b2c50b41fffff,8.7006
88b2c5429dfffff,88b2c51981fffff,37.6103
88b2c5429dfffff,88b2c51985fffff,27.2395
88b2c5429dfffff,88b2c519a9fffff,111.4803
88b2c5429dfffff,88b2c54297fffff,61.9639
88b2c5429dfffff,88b2c542d1fffff,9.7046
88b2c5429dfffff,88b2c542d7fffff,41.9219
88b2c5429dfffff,88b2c54631fffff,6.0532
88b2c5429dfffff,88b2c55407fffff,66.1974
88b2c5429dfffff,88b2c55411fffff,585.981
88b2c5429dfffff,88b2c55413fffff,225.6113
88b2c5429dfffff,88b2c55415fffff,29.595
88b2c5429dfffff,88b2c55417fffff,158.1559
88b2c5429dfffff,88b2c55419fffff,60.838
88b2c5429dfffff,88b2c5541bfffff,124.4503
88b2c5429dfffff,88b2c55425fffff,16.5589
88b2c5429dfffff,88b2c5542bfffff,27.5493
88b2c5429dfffff,88b2c55431fffff,20.8547
88b2c5429dfffff,88b2c55435fffff,29.2849
88b2c5429dfffff,88b2c5543bfffff,28.2058
88b2c5429dfffff,88b2c55453fffff,18.84
88b2c5429dfffff,88b2c5545bfffff,6.3279
88b2c5429dfffff,88b2c5548bfffff,29.355
88b2c5429dfffff,88b2c55495fffff,6.1265
88b2c5429dfffff,88b2c55497fffff,26.5919
88b2c5429dfffff,88b2c554a3fffff,10.8864
88b2c5429dfffff,88b2c554a9fffff,26.5566
88b2c5429dfffff,88b2c554abfffff,11.2195
88b2c5429dfffff,88b2c554b5fffff,19.5917
88b2c5429dfffff,88b2c554c1fffff,37.022800000000004
88b2c5429dfffff,88b2c554c3fffff,102.1884
88b2c5429dfffff,88b2c554c9fffff,86.4302
88b2c5429dfffff,88b2c554cdfffff,39.0872
88b2c5429dfffff,88b2c554e1fffff,9.7787
88b2c5429dfffff,88b2c554edfffff,28.134800000000002
88b2c5429dfffff,88b2c55503fffff,49.9731
88b2c5429dfffff,88b2c55513fffff,12.450099999999999
88b2c5429dfffff,88b2c5551dfffff,22.625
88b2c5429dfffff,88b2c55533fffff,22.1779
88b2c5429dfffff,88b2c55539fffff,29.5322
88b2c5429dfffff,88b2c555c1fffff,6.1647
88b2c5429dfffff,88b2c555cbfffff,7.2692
88b2c5429dfffff,88b2c55601fffff,43.112
88b2c5429dfffff,88b2c55615fffff,8.6511
88b2c5429dfffff,88b2c55633fffff,12.3375
88b2c5429dfffff,88b2c5563bfffff,18.4799
88b2c5429dfffff,88b2c55681fffff,108.9593
88b2c5429dfffff,88b2c55687fffff,134.9146
88b2c5429dfffff,88b2c5568bfffff,144.7839
88b2c5429dfffff,88b2c55691fffff,7.2808
88b2c5429dfffff,88b2c55693fffff,8.5897
88b2c5429dfffff,88b2c556a3fffff,37.0117
88b2c5429dfffff,88b2c556a7fffff,139.136
88b2c5429dfffff,88b2c556abfffff,87.7787
88b2c5429dfffff,88b2c556d3fffff,77.223
88b2c5429dfffff,88b2c556d7fffff,63.8493
88b2c542d1fffff,88b2c5093dfffff,11.0539
88b2c542d1fffff,88b2c50961fffff,69.5656
88b2c542d1fffff,88b2c50969fffff,20.7385
88b2c542d1fffff,88b2c50b41fffff,7.3412
88b2c542d1fffff,88b2c51985fffff,6.0611999999999995
88b2c542d1fffff,88b2c519a9fffff,48.5214
88b2c542d1fffff,88b2c54297fffff,124.7319
88b2c542d1fffff,88b2c5429dfffff,26.9714
88b2c542d1fffff,88b2c542d9fffff,33.0273
88b2c542d1fffff,88b2c55407fffff,42.6924
88b2c542d1fffff,88b2c55411fffff,349.2136
88b2c542d1fffff,88b2c55413fffff,130.2537
88b2c542d1fffff,88b2c55415fffff,16.9914
88b2c542d1fffff,88b2c55417fffff,69.3721
88b2c542d1fffff,88b2c55419fffff,41.1678
88b2c542d1fffff,88b2c5541bfffff,64.4797
88b2c542d1fffff,88b2c55425fffff,9.7494
88b2c542d1fffff,88b2c5542bfffff,13.468399999999999
88b2c542d1fffff,88b2c55431fffff,12.1702
88b2c542d1fffff,88b2c55435fffff,10.937
88b2c542d1fffff,88b2c5543bfffff,24.1421
88b2c542d1fffff,88b2c55453fffff,11.0076
88b2c542d1fffff,88b2c5548bfffff,21.814799999999998
88b2c542d1fffff,88b2c55495fffff,15.8538
88b2c542d1fffff,88b2c55497fffff,14.632
88b2c542d1fffff,88b2c554a9fffff,6.0794
88b2c542d1fffff,88b2c554abfffff,7.324
88b2c542d1fffff,88b2c554b5fffff,6.0794
88b2c542d1fffff,88b2c554c1fffff,18.3192
88b2c542d1fffff,88b2c554c3fffff,36.5164
88b2c542d1fffff,88b2c554c9fffff,52.5299
88b2c542d1fffff,88b2c554cdfffff,17.0164
88b2c542d1fffff,88b2c554edfffff,10.889199999999999
88b2c542d1fffff,88b2c55503fffff,29.5941
88b2c542d1fffff,88b2c5551dfffff,9.8171
88b2c542d1fffff,88b2c55533fffff,11.0433
88b2c542d1fffff,88b2c55539fffff,17.1512
88b2c542d1fffff,88b2c55601fffff,25.608999999999998
88b2c542d1fffff,88b2c55615fffff,9.685599999999999
88b2c542d1fffff,88b2c55633fffff,8.5526
88b2c542d1fffff,88b2c55681fffff,44.9812
88b2c542d1fffff,88b2c55687fffff,43.9634
88b2c542d1fffff,88b2c5568bfffff,55.9317
88b2c542d1fffff,88b2c556a3fffff,14.673
88b2c542d1fffff,88b2c556a7fffff,76.4388
88b2c542d1fffff,88b2c556abfffff,35.3402
88b2c542d1fffff,88b2c556d3fffff,37.751
88b2c542d1fffff,88b2c556d7fffff,31.5646
88b2c542d1fffff,88b2c57315fffff,6.0908
88b2c542d7fffff,88b2c50905fffff,11.0476
88b2c542d7fffff,88b2c5093dfffff,24.776899999999998
88b2c542d7fffff,88b2c50961fffff,77.0227
88b2c542d7fffff,88b2c50969fffff,29.979
88b2c542d7fffff,88b2c50b01fffff,12.5793
88b2c542d7fffff,88b2c50b3dfffff,6.1822
88b2c542d7fffff,88b2c50b41fffff,6.2706
88b2c542d7fffff,88b2c51981fffff,27.8082
88b2c542d7fffff,88b2c51985fffff,18.686
88b2c542d7fffff,88b2c519a9fffff,145.9433
88b2c542d7fffff,88b2c54297fffff,318.069
88b2c542d7fffff,88b2c5429dfffff,48.4228
88b2c542d7fffff,88b2c542d1fffff,12.5976
88b2c542d7fffff,88b2c542d9fffff,11.1526
88b2c542d7fffff,88b2c54601fffff,8.6381
88b2c542d7fffff,88b2c54643fffff,6.2195
88b2c542d7fffff,88b2c55407fffff,56.0655
88b2c542d7fffff,88b2c55411fffff,726.1354
88b2c542d7fffff,88b2c55413fffff,273.74559999999997
88b2c542d7fffff,88b2c55415fffff,55.699799999999996
88b2c542d7fffff,88b2c55417fffff,200.1857
88b2c542d7fffff,88b2c55419fffff,74.5449
88b2c542d7fffff,88b2c5541bfffff,140.3285
88b2c542d7fffff,88b2c55425fffff,19.938299999999998
88b2c542d7fffff,88b2c5542bfffff,61.1063
88b2c542d7fffff,88b2c55431fffff,28.4989
88b2c542d7fffff,88b2c55435fffff,16.0902
88b2c542d7fffff,88b2c5543bfffff,67.6856
88b2c542d7fffff,88b2c55453fffff,22.4661
88b2c542d7fffff,88b2c5545bfffff,12.3003
88b2c542d7fffff,88b2c5548bfffff,28.6876
88b2c542d7fffff,88b2c55495fffff,27.4725
88b2c542d7fffff,88b2c55497fffff,12.3929
88b2c542d7fffff,88b2c554a3fffff,21.0916
88b2c542d7fffff,88b2c554a9fffff,37.3497
88b2c542d7fffff,88b2c554abfffff,10.0156
88b2c542d7fffff,88b2c554b5fffff,23.766199999999998
88b2c542d7fffff,88b2c554c1fffff,80.2911
88b2c542d7fffff,88b2c554c3fffff,134.2381
88b2c542d7fffff,88b2c554c9fffff,64.6555
88b2c542d7fffff,88b2c554cdfffff,48.338
88b2c542d7fffff,88b2c554edfffff,44.4562
88b2c542d7fffff,88b2c55503fffff,47.552299999999995
88b2c542d7fffff,88b2c55513fffff,11.0785
88b2c542d7fffff,88b2c55519fffff,14.8415
88b2c542d7fffff,88b2c5551dfffff,23.5739
88b2c542d7fffff,88b2c55533fffff,13.6953
88b2c542d7fffff,88b2c55539fffff,21.2681
88b2c542d7fffff,88b2c555cbfffff,10.0136
88b2c542d7fffff,88b2c555cdfffff,12.2382
88b2c542d7fffff,88b2c55601fffff,48.5983
88b2c542d7fffff,88b2c55615fffff,28.6239
88b2c542d7fffff,88b2c55633fffff,15.0002
88b2c542d7fffff,88b2c5563bfffff,16.1775
88b2c542d7fffff,88b2c55681fffff,114.78229999999999
88b2c542d7fffff,88b2c55687fffff,139.6573
88b2c542d7fffff,88b2c5568bfffff,208.328
88b2c542d7fffff,88b2c55691fffff,8.7407
88b2c542d7fffff,88b2c55693fffff,6.2913
88b2c542d7fffff,88b2c556a3fffff,52.3123
88b2c542d7fffff,88b2c556a7fffff,186.2069
88b2c542d7fffff,88b2c556abfffff,88.0111
88b2c542d7fffff,88b2c556d3fffff,99.9675
88b2c542d7fffff,88b2c556d7fffff,86.0802
88b2c542d7fffff,88b2c57315fffff,6.1988
88b2c542d7fffff,88b2c57341fffff,6.151400000000001
88b2c542d9fffff,88b2c50905fffff,10.7401
88b2c542d9fffff,88b2c50931fffff,9.906500000000001
88b2c542d9fffff,88b2c50933fffff,5.9147
88b2c542d9fffff,88b2c5093dfffff,40.0065
88b2c542d9fffff,88b2c50961fffff,114.8836
88b2c542d9fffff,88b2c50963fffff,8.431700000000001
88b2c542d9fffff,88b2c50969fffff,52.386100000000006
88b2c542d9fffff,88b2c50b01fffff,14.3694
88b2c542d9fffff,88b2c50b3dfffff,7.2149
88b2c542d9fffff,88b2c50b41fffff,10.888300000000001
88b2c542d9fffff,88b2c51981fffff,26.6397
88b2c542d9fffff,88b2c51985fffff,19.241600000000002
88b2c542d9fffff,88b2c519a9fffff,115.6237
88b2c542d9fffff,88b2c54297fffff,317.7996
88b2c542d9fffff,88b2c5429dfffff,22.87
88b2c542d9fffff,88b2c542d1fffff,97.5079
88b2c542d9fffff,88b2c542d7fffff,23.2906
88b2c542d9fffff,88b2c54601fffff,6.0299000000000005
88b2c542d9fffff,88b2c54631fffff,10.739700000000001
88b2c542d9fffff,88b2c54643fffff,6.0404
88b2c542d9fffff,88b2c5464bfffff,8.481300000000001
88b2c542d9fffff,88b2c546ebfffff,8.566600000000001
88b2c542d9fffff,88b2c55407fffff,87.80170000000001
88b2c542d9fffff,88b2c55411fffff,896.9631
88b2c542d9fffff,88b2c55413fffff,244.06990000000002
88b2c542d9fffff,88b2c55415fffff,76.1804
88b2c542d9fffff,88b2c55417fffff,138.1335
88b2c542d9fffff,88b2c55419fffff,110.55850000000001
88b2c542d9fffff,88b2c5541bfffff,157.86110000000002
88b2c542d9fffff,88b2c55425fffff,17.1151
88b2c542d9fffff,88b2c5542bfffff,83.8662
88b2c542d9fffff,88b2c55431fffff,34.8594
88b2c542d9fffff,88b2c55435fffff,11.9738
88b2c542d9fffff,88b2c5543bfffff,41.0257
88b2c542d9fffff,88b2c55453fffff,21.505000000000003
88b2c542d9fffff,88b2c5545bfffff,10.866
88b2c542d9fffff,88b2c5548bfffff,39.364000000000004
88b2c542d9fffff,88b2c55495fffff,48.587300000000006
88b2c542d9fffff,88b2c55497fffff,32.730000000000004
88b2c542d9fffff,88b2c554a3fffff,10.779300000000001
88b2c542d9fffff,88b2c554a9fffff,24.299400000000002
88b2c542d9fffff,88b2c554abfffff,21.553700000000003
88b2c542d9fffff,88b2c554b5fffff,20.9346
88b2c542d9fffff,88b2c554c1fffff,98.53330000000001
88b2c542d9fffff,88b2c554c3fffff,161.17020000000002
88b2c542d9fffff,88b2c554c9fffff,91.1898
88b2c542d9fffff,88b2c554cdfffff,38.529900000000005
88b2c542d9fffff,88b2c554e1fffff,12.061300000000001
88b2c542d9fffff,88b2c554edfffff,39.8616
88b2c542d9fffff,88b2c55503fffff,131.0195
88b2c542d9fffff,88b2c55513fffff,13.1842
88b2c542d9fffff,88b2c55519fffff,18.7406
88b2c542d9fffff,88b2c5551dfffff,31.454400000000003
88b2c542d9fffff,88b2c55533fffff,41.8063
88b2c542d9fffff,88b2c55539fffff,31.6975
88b2c542d9fffff,88b2c555cbfffff,7.155600000000001
88b2c542d9fffff,88b2c555cdfffff,8.347000000000001
88b2c542d9fffff,88b2c55601fffff,55.4814
88b2c542d9fffff,88b2c55615fffff,24.0062
88b2c542d9fffff,88b2c55633fffff,19.4117
88b2c542d9fffff,88b2c5563bfffff,24.268
88b2c542d9fffff,88b2c55681fffff,87.8842
88b2c542d9fffff,88b2c55687fffff,91.54990000000001
88b2c542d9fffff,88b2c5568bfffff,140.9521
88b2c542d9fffff,88b2c55691fffff,7.252800000000001
88b2c542d9fffff,88b2c55693fffff,13.2042
88b2c542d9fffff,88b2c556a3fffff,39.515
88b2c542d9fffff,88b2c556a7fffff,172.3444
88b2c542d9fffff,88b2c556abfffff,74.68130000000001
88b2c542d9fffff,88b2c556d3fffff,83.95500000000001
88b2c542d9fffff,88b2c556d7fffff,54.113200000000006
88b2c542d9fffff,88b2c57303fffff,6.0632
88b2c542d9fffff,88b2c57315fffff,15.778
88b2c54601fffff,88b2c5090bfffff,29.2129
88b2c54601fffff,88b2c50931fffff,12.7136
88b2c54601fffff,88b2c50933fffff,18.6847
88b2c54601fffff,88b2c50935fffff,9.9335
88b2c54601fffff,88b2c50939fffff,78.4249
88b2c54601fffff,88b2c50955fffff,11.5989
88b2c54601fffff,88b2c5095dfffff,15.8289
88b2c54601fffff,88b2c50961fffff,33.6841
88b2c54601fffff,88b2c50969fffff,13.7178
88b2c54601fffff,88b2c509a5fffff,15.2638
88b2c54601fffff,88b2c50b01fffff,41.1197
88b2c54601fffff,88b2c50b07fffff,12.8706
88b2c54601fffff,88b2c50b3dfffff,21.6114
88b2c54601fffff,88b2c50b41fffff,17.6278
88b2c54601fffff,88b2c50b47fffff,10.6348
88b2c54601fffff,88b2c51981fffff,75.7815
88b2c54601fffff,88b2c51985fffff,34.7796
88b2c54601fffff,88b2c519a9fffff,266.8254
88b2c54601fffff,88b2c54297fffff,12.1347
88b2c54601fffff,88b2c5429dfffff,6.2398
88b2c54601fffff,88b2c542d1fffff,5.9735000000000005
88b2c54601fffff,88b2c54603fffff,30.3107
88b2c54601fffff,88b2c54609fffff,198.0202
88b2c54601fffff,88b2c54631fffff,267.8941
88b2c54601fffff,88b2c54643fffff,91.6773
88b2c54601fffff,88b2c5464bfffff,102.0192
88b2c54601fffff,88b2c546c3fffff,7.6129
88b2c54601fffff,88b2c546dbfffff,8.7711
88b2c54601fffff,88b2c546e9fffff,11.266300000000001
88b2c54601fffff,88b2c546ebfffff,35.5093
88b2c54601fffff,88b2c55407fffff,51.3159
88b2c54601fffff,88b2c55411fffff,794.2863
88b2c54601fffff,88b2c55413fffff,552.7974
88b2c54601fffff,88b2c55415fffff,33.157000000000004
88b2c54601fffff,88b2c55417fffff,708.4217
88b2c54601fffff,88b2c55419fffff,478.9195
88b2c54601fffff,88b2c5541bfffff,76.3506
88b2c54601fffff,88b2c55425fffff,8.505
88b2c54601fffff,88b2c5542bfffff,27.5468
88b2c54601fffff,88b2c55431fffff,145.5795
88b2c54601fffff,88b2c55435fffff,63.589600000000004
88b2c54601fffff,88b2c5543bfffff,230.4241
88b2c54601fffff,88b2c55453fffff,46.554700000000004
88b2c54601fffff,88b2c5545bfffff,20.9992
88b2c54601fffff,88b2c5548bfffff,42.2052
88b2c54601fffff,88b2c55495fffff,31.541800000000002
88b2c54601fffff,88b2c55497fffff,9.8448
88b2c54601fffff,88b2c554a3fffff,148.2447
88b2c54601fffff,88b2c554a9fffff,112.2218
88b2c54601fffff,88b2c554abfffff,112.39750000000001
88b2c54601fffff,88b2c554b5fffff,187.6678
88b2c54601fffff,88b2c554c1fffff,45.2163
88b2c54601fffff,88b2c554c3fffff,39.3771
88b2c54601fffff,88b2c554c9fffff,39.868
88b2c54601fffff,88b2c554cdfffff,94.5114
88b2c54601fffff,88b2c554e1fffff,115.0687
88b2c54601fffff,88b2c554edfffff,210.5022
88b2c54601fffff,88b2c55503fffff,22.5171
88b2c54601fffff,88b2c55513fffff,21.049
88b2c54601fffff,88b2c5551dfffff,11.2277
88b2c54601fffff,88b2c55533fffff,7.4431
88b2c54601fffff,88b2c55539fffff,6.391
88b2c54601fffff,88b2c555c1fffff,45.228
88b2c54601fffff,88b2c555cbfffff,38.7607
88b2c54601fffff,88b2c555cdfffff,32.490700000000004
88b2c54601fffff,88b2c55601fffff,202.3058
88b2c54601fffff,88b2c55615fffff,81.7318
88b2c54601fffff,88b2c55633fffff,73.8266
88b2c54601fffff,88b2c5563bfffff,54.7754
88b2c54601fffff,88b2c55681fffff,356.0624
88b2c54601fffff,88b2c55687fffff,220.3437
88b2c54601fffff,88b2c5568bfffff,226.75900000000001
88b2c54601fffff,88b2c55691fffff,22.7118
88b2c54601fffff,88b2c55693fffff,20.0942
88b2c54601fffff,88b2c556a3fffff,141.2447
88b2c54601fffff,88b2c556a7fffff,117.7733
88b2c54601fffff,88b2c556abfffff,171.2253
88b2c54601fffff,88b2c556d3fffff,192.5325
88b2c54601fffff,88b2c556d7fffff,149.6039
88b2c54601fffff,88b2c57303fffff,16.493
88b2c54601fffff,88b2c57309fffff,13.9119
88b2c54601fffff,88b2c57315fffff,38.5202
88b2c54601fffff,88b2c57341fffff,16.879
88b2c54601fffff,88b2c5734dfffff,9.383000000000001
88b2c54603fffff,88b2c5090bfffff,21.1531
88b2c54603fffff,88b2c50939fffff,30.2454
88b2c54603fffff,88b2c5095dfffff,11.35
88b2c54603fffff,88b2c50961fffff,30.3951
88b2c54603fffff,88b2c50969fffff,12.502600000000001
88b2c54603fffff,88b2c50b01fffff,13.8246
88b2c54603fffff,88b2c50b07fffff,8.6367
88b2c54603fffff,88b2c50b3dfffff,15.4785
88b2c54603fffff,88b2c50b41fffff,11.2555
88b2c54603fffff,88b2c50b47fffff,8.9026
88b2c54603fffff,88b2c51981fffff,32.6657
88b2c54603fffff,88b2c51985fffff,18.6684
88b2c54603fffff,88b2c519a9fffff,129.7002
88b2c54603fffff,88b2c54601fffff,34.3696
88b2c54603fffff,88b2c54609fffff,17.6873
88b2c54603fffff,88b2c54631fffff,77.1873
88b2c54603fffff,88b2c54643fffff,55.2716
88b2c54603fffff,88b2c5464bfffff,31.2733
88b2c54603fffff,88b2c546c3fffff,6.3746
88b2c54603fffff,88b2c546e9fffff,12.3544
88b2c54603fffff,88b2c546ebfffff,10.9975
88b2c54603fffff,88b2c55407fffff,26.133499999999998
88b2c54603fffff,88b2c55411fffff,375.5332
88b2c54603fffff,88b2c55413fffff,247.7852
88b2c54603fffff,88b2c55415fffff,28.9939
88b2c54603fffff,88b2c55417fffff,315.8012
88b2c54603fffff,88b2c55419fffff,206.2046
88b2c54603fffff,88b2c5541bfffff,37.641600000000004
88b2c54603fffff,88b2c55425fffff,8.9706
88b2c54603fffff,88b2c5542bfffff,13.9892
88b2c54603fffff,88b2c55431fffff,102.8024
88b2c54603fffff,88b2c55435fffff,32.7869
88b2c54603fffff,88b2c5543bfffff,161.0642
88b2c54603fffff,88b2c55453fffff,43.966300000000004
88b2c54603fffff,88b2c5548bfffff,34.3503
88b2c54603fffff,88b2c55495fffff,15.9531
88b2c54603fffff,88b2c55497fffff,10.3309
88b2c54603fffff,88b2c554a3fffff,52.5799
88b2c54603fffff,88b2c554a9fffff,76.1354
88b2c54603fffff,88b2c554abfffff,74.5099
88b2c54603fffff,88b2c554b5fffff,151.5967
88b2c54603fffff,88b2c554c1fffff,31.2548
88b2c54603fffff,88b2c554c3fffff,24.0071
88b2c54603fffff,88b2c554c9fffff,25.9597
88b2c54603fffff,88b2c554cdfffff,47.6737
88b2c54603fffff,88b2c554e1fffff,45.499700000000004
88b2c54603fffff,88b2c554edfffff,97.6322
88b2c54603fffff,88b2c55503fffff,15.0781
88b2c54603fffff,88b2c55513fffff,16.7923
88b2c54603fffff,88b2c5551dfffff,7.705
88b2c54603fffff,88b2c55533fffff,7.9902
88b2c54603fffff,88b2c555c1fffff,23.0451
88b2c54603fffff,88b2c555cbfffff,28.648
88b2c54603fffff,88b2c555cdfffff,19.7244
88b2c54603fffff,88b2c55601fffff,81.1641
88b2c54603fffff,88b2c55615fffff,40.2221
88b2c54603fffff,88b2c55633fffff,34.2153
88b2c54603fffff,88b2c5563bfffff,20.2587
88b2c54603fffff,88b2c55681fffff,195.1694
88b2c54603fffff,88b2c55687fffff,105.5843
88b2c54603fffff,88b2c5568bfffff,113.9426
88b2c54603fffff,88b2c55691fffff,10.285
88b2c54603fffff,88b2c55693fffff,12.6628
88b2c54603fffff,88b2c556a3fffff,71.3675
88b2c54603fffff,88b2c556a7fffff,62.9631
88b2c54603fffff,88b2c556abfffff,117.4013
88b2c54603fffff,88b2c556d3fffff,115.7979
88b2c54603fffff,88b2c556d7fffff,54.8507
88b2c54603fffff,88b2c57303fffff,7.3651
88b2c54603fffff,88b2c57309fffff,13.6852
88b2c54603fffff,88b2c57315fffff,12.3448
88b2c54603fffff,88b2c57341fffff,6.4001
88b2c54609fffff,88b2c5090bfffff,6.0678
88b2c54609fffff,88b2c50933fffff,6.0426
88b2c54609fffff,88b2c50935fffff,6.0426
88b2c54609fffff,88b2c50939fffff,21.7352
88b2c54609fffff,88b2c5095dfffff,7.2331
88b2c54609fffff,88b2c50961fffff,14.5128
88b2c54609fffff,88b2c50969fffff,8.4343
88b2c54609fffff,88b2c50b01fffff,17.089
88b2c54609fffff,88b2c50b3dfffff,7.269
88b2c54609fffff,88b2c51981fffff,45.9415
88b2c54609fffff,88b2c51985fffff,31.4501
88b2c54609fffff,88b2c519a9fffff,219.5616
88b2c54609fffff,88b2c54297fffff,18.124
88b2c54609fffff,88b2c5429dfffff,6.0281
88b2c54609fffff,88b2c542d1fffff,7.2331
88b2c54609fffff,88b2c54601fffff,72.3203
88b2c54609fffff,88b2c54603fffff,24.1597
88b2c54609fffff,88b2c54631fffff,114.0835
88b2c54609fffff,88b2c54643fffff,9.679
88b2c54609fffff,88b2c5464bfffff,22.9714
88b2c54609fffff,88b2c546dbfffff,6.0785
88b2c54609fffff,88b2c546ebfffff,35.2122
88b2c54609fffff,88b2c55407fffff,36.3563
88b2c54609fffff,88b2c55411fffff,500.0972
88b2c54609fffff,88b2c55413fffff,321.7853
88b2c54609fffff,88b2c55415fffff,18.2713
88b2c54609fffff,88b2c55417fffff,337.9018
88b2c54609fffff,88b2c55419fffff,261.3849
88b2c54609fffff,88b2c5541bfffff,56.7171
88b2c54609fffff,88b2c5542bfffff,16.9946
88b2c54609fffff,88b2c55431fffff,91.9352
88b2c54609fffff,88b2c55435fffff,38.8254
88b2c54609fffff,88b2c5543bfffff,151.18959999999998
88b2c54609fffff,88b2c55453fffff,19.358
88b2c54609fffff,88b2c5545bfffff,12.1211
88b2c54609fffff,88b2c5548bfffff,32.6765
88b2c54609fffff,88b2c55495fffff,6.0281
88b2c54609fffff,88b2c55497fffff,7.2835
88b2c54609fffff,88b2c554a3fffff,64.1655
88b2c54609fffff,88b2c554a9fffff,50.8731
88b2c54609fffff,88b2c554abfffff,37.7068
88b2c54609fffff,88b2c554b5fffff,40.9496
88b2c54609fffff,88b2c554c1fffff,21.6955
88b2c54609fffff,88b2c554c3fffff,27.8748
88b2c54609fffff,88b2c554c9fffff,32.662
88b2c54609fffff,88b2c554cdfffff,61.8625
88b2c54609fffff,88b2c554e1fffff,61.8829
88b2c54609fffff,88b2c554edfffff,77.2839
88b2c54609fffff,88b2c55503fffff,11.1451
88b2c54609fffff,88b2c55513fffff,20.7519
88b2c54609fffff,88b2c5551dfffff,13.3223
88b2c54609fffff,88b2c555c1fffff,27.8496
88b2c54609fffff,88b2c555cbfffff,21.7459
88b2c54609fffff,88b2c555cdfffff,12.2493
88b2c54609fffff,88b2c55601fffff,102.0849
88b2c54609fffff,88b2c55615fffff,32.6261
88b2c54609fffff,88b2c55633fffff,25.4327
88b2c54609fffff,88b2c5563bfffff,43.741099999999996
88b2c54609fffff,88b2c55681fffff,295.379
88b2c54609fffff,88b2c55687fffff,135.4986
88b2c54609fffff,88b2c5568bfffff,148.9519
88b2c54609fffff,88b2c55691fffff,13.3475
88b2c54609fffff,88b2c55693fffff,8.4488
88b2c54609fffff,88b2c556a3fffff,75.0859
88b2c54609fffff,88b2c556a7fffff,94.3933
88b2c54609fffff,88b2c556abfffff,128.226
88b2c54609fffff,88b2c556d3fffff,137.8421
88b2c54609fffff,88b2c556d7fffff,127.14189999999999
88b2c54609fffff,88b2c57315fffff,21.6955
88b2c54609fffff,88b2c57341fffff,15.667399999999999
88b2c54643fffff,88b2c5090bfffff,6.062200000000001
88b2c54643fffff,88b2c50939fffff,13.9933
88b2c54643fffff,88b2c5095dfffff,7.5462
88b2c54643fffff,88b2c50961fffff,9.6752
88b2c54643fffff,88b2c50b01fffff,9.8484
88b2c54643fffff,88b2c50b3dfffff,6.2711
88b2c54643fffff,88b2c50b41fffff,12.4391
88b2c54643fffff,88b2c51981fffff,31.38
88b2c54643fffff,88b2c51985fffff,12.2713
88b2c54643fffff,88b2c519a9fffff,149.2366
88b2c54643fffff,88b2c54297fffff,7.6948
88b2c54643fffff,88b2c54601fffff,38.2738
88b2c54643fffff,88b2c54603fffff,40.6835
88b2c54643fffff,88b2c54609fffff,11.1647
88b2c54643fffff,88b2c54631fffff,143.8563
88b2c54643fffff,88b2c5464bfffff,68.6859
88b2c54643fffff,88b2c546e9fffff,8.6645
88b2c54643fffff,88b2c546ebfffff,18.7421
88b2c54643fffff,88b2c55407fffff,30.3851
88b2c54643fffff,88b2c55411fffff,376.1985
88b2c54643fffff,88b2c55413fffff,266.4392
88b2c54643fffff,88b2c55415fffff,6.5834
88b2c54643fffff,88b2c55417fffff,322.0614
88b2c54643fffff,88b2c55419fffff,194.9959
88b2c54643fffff,88b2c5541bfffff,38.374900000000004
88b2c54643fffff,88b2c5542bfffff,13.7548
88b2c54643fffff,88b2c55431fffff,84.353
88b2c54643fffff,88b2c55435fffff,32.9562
88b2c54643fffff,88b2c5543bfffff,122.02759999999999
88b2c54643fffff,88b2c55453fffff,41.3988
88b2c54643fffff,88b2c5545bfffff,11.1847
88b2c54643fffff,88b2c5548bfffff,25.8122
88b2c54643fffff,88b2c55495fffff,12.192
88b2c54643fffff,88b2c554a3fffff,27.8587
88b2c54643fffff,88b2c554a9fffff,87.2224
88b2c54643fffff,88b2c554abfffff,29.5184
88b2c54643fffff,88b2c554b5fffff,69.7544
88b2c54643fffff,88b2c554c1fffff,13.481
88b2c54643fffff,88b2c554c3fffff,18.792099999999998
88b2c54643fffff,88b2c554c9fffff,14.5976
88b2c54643fffff,88b2c554cdfffff,38.6293
88b2c54643fffff,88b2c554e1fffff,35.7452
88b2c54643fffff,88b2c554edfffff,116.8103
88b2c54643fffff,88b2c55503fffff,11.3196
88b2c54643fffff,88b2c55513fffff,8.8945
88b2c54643fffff,88b2c5551dfffff,7.512
88b2c54643fffff,88b2c555c1fffff,21.3421
88b2c54643fffff,88b2c555cbfffff,10.0116
88b2c54643fffff,88b2c555cdfffff,19.9303
88b2c54643fffff,88b2c55601fffff,104.509
88b2c54643fffff,88b2c55615fffff,40.4202
88b2c54643fffff,88b2c55633fffff,32.6534
88b2c54643fffff,88b2c5563bfffff,18.908
88b2c54643fffff,88b2c55681fffff,206.8361
88b2c54643fffff,88b2c55687fffff,90.974
88b2c54643fffff,88b2c5568bfffff,112.8655
88b2c54643fffff,88b2c556a3fffff,61.7154
88b2c54643fffff,88b2c556a7fffff,59.4638
88b2c54643fffff,88b2c556abfffff,88.6314
88b2c54643fffff,88b2c556d3fffff,101.3607
88b2c54643fffff,88b2c556d7fffff,55.4246
88b2c54643fffff,88b2c57315fffff,15.0012
88b2c5464bfffff,88b2c50931fffff,6.0975
